"10549,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g02_c03,SkateBoarding,80,test_unseen"
"10550,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g02_c04,SkateBoarding,80,test_unseen"
"10551,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g02_c05,SkateBoarding,80,test_unseen"
"10552,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g02_c06,SkateBoarding,80,test_unseen"
"10553,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g03_c01,SkateBoarding,80,test_unseen"
"10554,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g03_c02,SkateBoarding,80,test_unseen"
"10555,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g03_c03,SkateBoarding,80,test_unseen"
"10556,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g03_c04,SkateBoarding,80,test_unseen"
"10557,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g04_c01,SkateBoarding,80,test_unseen"
"10558,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g04_c02,SkateBoarding,80,test_unseen"
"10559,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g04_c03,SkateBoarding,80,test_unseen"
"10560,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g04_c04,SkateBoarding,80,test_unseen"
"10561,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g04_c05,SkateBoarding,80,test_unseen"
"10562,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g05_c01,SkateBoarding,80,test_unseen"
"10563,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g05_c02,SkateBoarding,80,test_unseen"
"10564,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g05_c03,SkateBoarding,80,test_unseen"
"10565,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g05_c04,SkateBoarding,80,test_unseen"
"10566,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g06_c01,SkateBoarding,80,test_unseen"
"10567,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g06_c02,SkateBoarding,80,test_unseen"
"10568,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g06_c03,SkateBoarding,80,test_unseen"
"10569,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g06_c04,SkateBoarding,80,test_unseen"
"10570,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g07_c01,SkateBoarding,80,test_unseen"
"10571,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g07_c02,SkateBoarding,80,test_unseen"
"10572,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g07_c03,SkateBoarding,80,test_unseen"
"10573,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g07_c04,SkateBoarding,80,test_unseen"
"10574,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g07_c05,SkateBoarding,80,test_unseen"
"10575,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g08_c01,SkateBoarding,80,test_unseen"
"10576,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g08_c02,SkateBoarding,80,test_unseen"
"10577,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g08_c03,SkateBoarding,80,test_unseen"
"10578,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g08_c04,SkateBoarding,80,test_unseen"
"10579,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g08_c05,SkateBoarding,80,test_unseen"
"10580,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g09_c01,SkateBoarding,80,test_unseen"
"10581,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g09_c02,SkateBoarding,80,test_unseen"
"10582,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g09_c03,SkateBoarding,80,test_unseen"
"10583,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g09_c04,SkateBoarding,80,test_unseen"
"10584,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g10_c01,SkateBoarding,80,test_unseen"
"10585,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g10_c02,SkateBoarding,80,test_unseen"
"10586,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g10_c03,SkateBoarding,80,test_unseen"
"10587,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g10_c04,SkateBoarding,80,test_unseen"
"10588,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g10_c05,SkateBoarding,80,test_unseen"
"10589,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g10_c06,SkateBoarding,80,test_unseen"
"10590,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g10_c07,SkateBoarding,80,test_unseen"
"10591,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g11_c01,SkateBoarding,80,test_unseen"
"10592,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g11_c02,SkateBoarding,80,test_unseen"
"10593,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g11_c03,SkateBoarding,80,test_unseen"
"10594,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g11_c04,SkateBoarding,80,test_unseen"
"10595,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g11_c05,SkateBoarding,80,test_unseen"
"10596,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g12_c01,SkateBoarding,80,test_unseen"
"10597,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g12_c02,SkateBoarding,80,test_unseen"
"10598,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g12_c03,SkateBoarding,80,test_unseen"
"10599,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g12_c04,SkateBoarding,80,test_unseen"
"10600,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g12_c05,SkateBoarding,80,test_unseen"
"10601,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g12_c06,SkateBoarding,80,test_unseen"
"10602,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g13_c01,SkateBoarding,80,test_unseen"
"10603,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g13_c02,SkateBoarding,80,test_unseen"
"10604,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g13_c03,SkateBoarding,80,test_unseen"
"10605,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g13_c04,SkateBoarding,80,test_unseen"
"10606,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g14_c01,SkateBoarding,80,test_unseen"
"10607,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g14_c02,SkateBoarding,80,test_unseen"
"10608,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g14_c03,SkateBoarding,80,test_unseen"
"10609,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g14_c04,SkateBoarding,80,test_unseen"
"10610,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g15_c01,SkateBoarding,80,test_unseen"
"10611,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g15_c02,SkateBoarding,80,test_unseen"
"10612,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g15_c03,SkateBoarding,80,test_unseen"
"10613,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g15_c04,SkateBoarding,80,test_unseen"
"10614,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g15_c05,SkateBoarding,80,test_unseen"
"10615,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g15_c06,SkateBoarding,80,test_unseen"
"10616,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g16_c01,SkateBoarding,80,test_unseen"
"10617,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g16_c02,SkateBoarding,80,test_unseen"
"10618,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g16_c03,SkateBoarding,80,test_unseen"
"10619,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g16_c04,SkateBoarding,80,test_unseen"
"10620,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g17_c01,SkateBoarding,80,test_unseen"
"10621,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g17_c02,SkateBoarding,80,test_unseen"
"10622,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g17_c03,SkateBoarding,80,test_unseen"
"10623,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g17_c04,SkateBoarding,80,test_unseen"
"10624,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g18_c01,SkateBoarding,80,test_unseen"
"10625,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g18_c02,SkateBoarding,80,test_unseen"
"10626,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g18_c03,SkateBoarding,80,test_unseen"
"10627,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g18_c04,SkateBoarding,80,test_unseen"
"10628,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g18_c05,SkateBoarding,80,test_unseen"
"10629,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g18_c06,SkateBoarding,80,test_unseen"
"10630,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g19_c01,SkateBoarding,80,test_unseen"
"10631,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g19_c02,SkateBoarding,80,test_unseen"
"10632,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g19_c03,SkateBoarding,80,test_unseen"
"10633,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g19_c04,SkateBoarding,80,test_unseen"
"10634,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g19_c05,SkateBoarding,80,test_unseen"
"10635,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g20_c01,SkateBoarding,80,test_unseen"
"10636,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g20_c02,SkateBoarding,80,test_unseen"
"10637,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g20_c03,SkateBoarding,80,test_unseen"
"10638,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g20_c04,SkateBoarding,80,test_unseen"
"10639,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g20_c05,SkateBoarding,80,test_unseen"
"10640,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g21_c01,SkateBoarding,80,test_unseen"
"10641,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g21_c02,SkateBoarding,80,test_unseen"
"10642,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g21_c03,SkateBoarding,80,test_unseen"
"10643,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g21_c04,SkateBoarding,80,test_unseen"
"10644,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g22_c01,SkateBoarding,80,test_unseen"
"10645,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g22_c02,SkateBoarding,80,test_unseen"
"10646,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g22_c03,SkateBoarding,80,test_unseen"
"10647,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g22_c04,SkateBoarding,80,test_unseen"
"10648,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g22_c05,SkateBoarding,80,test_unseen"
"10649,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g23_c01,SkateBoarding,80,test_unseen"
"10650,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g23_c02,SkateBoarding,80,test_unseen"
"10651,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g23_c03,SkateBoarding,80,test_unseen"
"10652,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g23_c04,SkateBoarding,80,test_unseen"
"10653,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g24_c01,SkateBoarding,80,test_unseen"
"10654,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g24_c02,SkateBoarding,80,test_unseen"
"10655,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g24_c03,SkateBoarding,80,test_unseen"
"10656,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g24_c04,SkateBoarding,80,test_unseen"
"10657,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g24_c05,SkateBoarding,80,test_unseen"
"10658,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g25_c01,SkateBoarding,80,test_unseen"
"10659,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g25_c02,SkateBoarding,80,test_unseen"
"10660,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g25_c03,SkateBoarding,80,test_unseen"
"10661,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g25_c04,SkateBoarding,80,test_unseen"
"10662,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/SkateBoarding/v_SkateBoarding_g25_c05,SkateBoarding,80,test_unseen"
"10663,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g01_c01,Skiing,81,trainval"
"10664,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g01_c02,Skiing,81,trainval"
"10665,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g01_c03,Skiing,81,trainval"
"10666,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g01_c04,Skiing,81,trainval"
"10667,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g01_c05,Skiing,81,trainval"
"10668,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g01_c06,Skiing,81,test_seen"
"10669,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g02_c01,Skiing,81,trainval"
"10670,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g02_c02,Skiing,81,trainval"
"10671,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g02_c03,Skiing,81,trainval"
"10672,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g02_c04,Skiing,81,trainval"
"10673,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g02_c05,Skiing,81,trainval"
"10674,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g03_c01,Skiing,81,trainval"
"10675,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g03_c02,Skiing,81,test_seen"
"10676,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g03_c03,Skiing,81,trainval"
"10677,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g03_c04,Skiing,81,trainval"
"10678,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g03_c05,Skiing,81,trainval"
"10679,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g03_c06,Skiing,81,trainval"
"10680,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g03_c07,Skiing,81,trainval"
"10681,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g04_c01,Skiing,81,trainval"
"10682,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g04_c02,Skiing,81,trainval"
"10683,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g04_c03,Skiing,81,trainval"
"10684,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g04_c04,Skiing,81,trainval"
"10685,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g04_c05,Skiing,81,test_seen"
"10686,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g04_c06,Skiing,81,trainval"
"10687,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g04_c07,Skiing,81,test_seen"
"10688,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g05_c01,Skiing,81,trainval"
"10689,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g05_c02,Skiing,81,trainval"
"10690,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g05_c03,Skiing,81,trainval"
"10691,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g05_c04,Skiing,81,trainval"
"10692,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g06_c01,Skiing,81,trainval"
"10693,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g06_c02,Skiing,81,trainval"
"10694,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g06_c03,Skiing,81,trainval"
"10695,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g06_c04,Skiing,81,test_seen"
"10696,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g06_c05,Skiing,81,trainval"
"10697,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g06_c06,Skiing,81,test_seen"
"10698,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g06_c07,Skiing,81,test_seen"
"10699,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g07_c01,Skiing,81,test_seen"
"10700,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g07_c02,Skiing,81,trainval"
"10701,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g07_c03,Skiing,81,trainval"
"10702,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g07_c04,Skiing,81,trainval"
"10703,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g08_c01,Skiing,81,trainval"
"10704,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g08_c02,Skiing,81,trainval"
"10705,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g08_c03,Skiing,81,trainval"
"10706,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g08_c04,Skiing,81,test_seen"
"10707,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/Skiing/v_Skiing_g08_c05,Skiing,81,test_seen"
